,ANGOSTURA,CORANI,MIGUILLA,MISICUNI
1993-11-04 08:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 09:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 10:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 11:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 12:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 13:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 14:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 15:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 16:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 17:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 18:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 19:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 20:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 21:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 22:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-04 23:00:00+00:00,0.4284696646661316,0.27337370134731753,0.32364782682352944,0.189686873309625
1993-11-05 00:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 01:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 02:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 03:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 04:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 05:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 06:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 07:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 08:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 09:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 10:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 11:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 12:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 13:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 14:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 15:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 16:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 17:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 18:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 19:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 20:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 21:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 22:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-05 23:00:00+00:00,0.41136508723435,0.2720387757041846,0.3123577863529412,0.18416620032562497
1993-11-06 00:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 01:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 02:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 03:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 04:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 05:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 06:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 07:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 08:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 09:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 10:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 11:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 12:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 13:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 14:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 15:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 16:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 17:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 18:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 19:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 20:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 21:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 22:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-06 23:00:00+00:00,0.39597096754574646,0.2679386469431331,0.3029494192941176,0.178731787857
1993-11-07 00:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 01:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 02:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 03:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 04:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 05:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 06:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 07:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 08:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 09:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 10:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 11:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 12:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 13:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 14:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 15:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 16:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 17:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 18:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 19:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 20:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 21:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 22:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-07 23:00:00+00:00,0.41136508723435,0.2648873883302575,0.3123577863529412,0.17070955992712503
1993-11-08 00:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 01:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 02:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 03:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 04:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 05:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 06:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 07:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 08:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 09:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 10:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 11:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 12:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 13:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 14:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 15:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 16:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 17:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 18:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 19:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 20:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 21:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 22:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-08 23:00:00+00:00,0.46096836178651684,0.2610733150641631,0.3368195407058824,0.164240021274
1993-11-09 00:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 01:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 02:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 03:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 04:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 05:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 06:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 07:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 08:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 09:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 10:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 11:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 12:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 13:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 14:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 15:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 16:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 17:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 18:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 19:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 20:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 21:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 22:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-09 23:00:00+00:00,0.472086337117175,0.2573545936297211,0.3368195407058824,0.15794300365162503
1993-11-10 00:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 01:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 02:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 03:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 04:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 05:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 06:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 07:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 08:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 09:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 10:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 11:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 12:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 13:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 14:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 15:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 16:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 17:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 18:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 19:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 20:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 21:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 22:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-10 23:00:00+00:00,0.5088611785955056,0.27222947936748926,0.35375460141176474,0.15466510406737505
1993-11-11 00:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 01:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 02:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 03:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 04:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 05:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 06:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 07:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 08:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 09:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 10:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 11:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 12:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 13:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 14:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 15:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 16:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 17:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 18:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 19:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 20:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 21:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 22:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-11 23:00:00+00:00,0.5165582384398074,0.29454180797414165,0.3556362748235294,0.151042162421625
1993-11-12 00:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 01:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 02:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 03:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 04:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 05:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 06:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 07:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 08:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 09:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 10:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 11:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 12:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 13:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 14:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 15:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 16:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 17:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 18:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 19:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 20:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 21:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 22:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-12 23:00:00+00:00,0.522544840540931,0.2951139189640558,0.36504464188235297,0.14931695211412502
1993-11-13 00:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 01:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 02:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 03:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 04:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 05:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 06:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 07:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 08:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 09:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 10:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 11:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 12:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 13:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 14:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 15:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 16:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 17:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 18:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 19:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 20:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 21:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 22:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-13 23:00:00+00:00,0.5319523581284109,0.30064432519989265,0.3688079887058824,0.14707417871437503
1993-11-14 00:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 01:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 02:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 03:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 04:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 05:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 06:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 07:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 08:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 09:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 10:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 11:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 12:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 13:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 14:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 15:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 16:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 17:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 18:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 19:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 20:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 21:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 22:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-14 23:00:00+00:00,0.5499121644317816,0.31141908217660946,0.3763346823529412,0.1425023713995
1993-11-15 00:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 01:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 02:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 03:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 04:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 05:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 06:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 07:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 08:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 09:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 10:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
1993-11-15 11:00:00+00:00,0.5978049812407704,0.3113237303449571,0.3951514164705883,0.138103085115375
