,CORANI,MIGUILLA,MISICUNI
2003-10-15 19:00:00+00:00,2.8071579238454936,0.4327848847058824,0.2846597007374999
2003-10-15 20:00:00+00:00,2.8071579238454936,0.4327848847058824,0.2846597007374999
2003-10-15 21:00:00+00:00,2.8071579238454936,0.4327848847058824,0.2846597007374999
2003-10-15 22:00:00+00:00,2.8071579238454936,0.4327848847058824,0.2846597007374999
2003-10-15 23:00:00+00:00,2.8071579238454936,0.4327848847058824,0.2846597007374999
2003-10-16 00:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 01:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 02:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 03:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 04:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 05:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 06:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 07:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 08:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 09:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 10:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 11:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 12:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 13:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 14:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 15:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 16:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 17:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 18:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 19:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 20:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 21:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 22:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-16 23:00:00+00:00,2.7985762589967815,0.41396815058823533,0.27862146466125004
2003-10-17 00:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 01:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 02:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 03:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 04:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 05:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 06:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 07:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 08:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 09:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 10:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 11:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 12:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 13:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 14:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 15:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 16:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 17:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 18:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 19:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 20:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 21:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 22:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-17 23:00:00+00:00,2.790948112464592,0.41396815058823533,0.27172062343125003
2003-10-18 00:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 01:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 02:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 03:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 04:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 05:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 06:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 07:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 08:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 09:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 10:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 11:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 12:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 13:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 14:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 15:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 16:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 17:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 18:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 19:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 20:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 21:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 22:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-18 23:00:00+00:00,2.7842734842489274,0.3951514164705883,0.26999541312375
2003-10-19 00:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 01:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 02:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 03:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 04:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 05:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 06:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 07:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 08:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 09:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 10:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 11:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 12:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 13:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 14:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 15:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 16:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 17:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 18:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 19:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 20:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 21:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 22:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-19 23:00:00+00:00,2.7775988560332623,0.3951514164705883,0.2708580182775
2003-10-20 00:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 01:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 02:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 03:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 04:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 05:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 06:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 07:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 08:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 09:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 10:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 11:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 12:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 13:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 14:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 15:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 16:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 17:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 18:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 19:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 20:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 21:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 22:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-20 23:00:00+00:00,2.7842734842489274,0.3763346823529412,0.26740759766250005
2003-10-21 00:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 01:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 02:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 03:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 04:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 05:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 06:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 07:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 08:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 09:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 10:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 11:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 12:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 13:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 14:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 15:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 16:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 17:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 18:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 19:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 20:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 21:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 22:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-21 23:00:00+00:00,2.789041075831545,0.3763346823529412,0.26136936158624996
2003-10-22 00:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 01:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 02:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 03:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 04:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 05:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 06:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 07:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 08:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 09:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 10:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 11:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 12:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 13:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 14:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 15:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 16:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 17:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 18:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 19:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 20:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 21:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 22:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-22 23:00:00+00:00,2.7852270025654504,0.3763346823529412,0.27948406981500007
2003-10-23 00:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 01:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 02:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 03:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 04:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 05:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 06:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 07:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 08:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 09:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 10:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 11:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 12:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 13:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 14:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 15:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 16:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 17:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 18:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 19:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 20:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 21:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 22:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-23 23:00:00+00:00,2.7928551490976394,0.3763346823529412,0.29069793681375006
2003-10-24 00:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 01:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 02:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 03:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 04:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 05:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 06:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 07:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 08:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 09:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 10:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 11:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 12:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 13:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 14:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 15:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 16:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 17:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 18:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 19:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 20:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 21:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 22:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-24 23:00:00+00:00,2.794762185730687,0.3763346823529412,0.28379709558375005
2003-10-25 00:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 01:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 02:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 03:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 04:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 05:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 06:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 07:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 08:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 09:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 10:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 11:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 12:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 13:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 14:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 15:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 16:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 17:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 18:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 19:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 20:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 21:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 22:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-25 23:00:00+00:00,2.787134039198498,0.35751794823529415,0.27603364920000006
2003-10-26 00:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 01:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 02:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 03:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 04:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 05:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 06:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 07:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 08:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 09:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 10:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 11:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 12:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 13:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 14:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 15:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 16:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 17:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 18:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 19:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 20:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 21:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 22:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-26 23:00:00+00:00,2.779505892666309,0.35751794823529415,0.27689625435375004
2003-10-27 00:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 01:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 02:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 03:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 04:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 05:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 06:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 07:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 08:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 09:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 10:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 11:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 12:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 13:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 14:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 15:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 16:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 17:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 18:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 19:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 20:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 21:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 22:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-27 23:00:00+00:00,2.778552374349786,0.35751794823529415,0.2881101213525
2003-10-28 00:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 01:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 02:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 03:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 04:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 05:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 06:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 07:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 08:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 09:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 10:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 11:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 12:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 13:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 14:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 15:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 16:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 17:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 18:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 19:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 20:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 21:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 22:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-28 23:00:00+00:00,2.779505892666309,0.3763346823529412,0.29932398835125
2003-10-29 00:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
2003-10-29 01:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
2003-10-29 02:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
2003-10-29 03:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
2003-10-29 04:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
2003-10-29 05:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
2003-10-29 06:00:00+00:00,2.773784782767168,0.3951514164705883,0.3398664305775
